sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
81,2019-05-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.9301113254808218,"['target', 'G_AVG_1.3.Bank_rate_lag1', 'EMP_SERV_CAN_lag2', 'IPPI_CAN', 'EOIL_BP_new_lag2', 'GOV_AVG_5_10Y_lag1', 'WTISPLC_lag2', 'EMP_CAN_lag2']"
82,2019-06-01,0.0006591345943871437,0.0006591345943871437,0.0006591345943871437,0.20247901923590694,"['target', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_10pY_lag1', 'EMP_SERV_CAN_lag2', 'GOV_AVG_3_5Y_lag1', 'G_AVG_1.3.Bank_rate_lag1', 'IPPI_CAN', 'IMP_TRANSP_BP_new_lag3']"
83,2019-07-01,0.0009985312645296306,0.0009985312645296306,0.0009985312645296306,0.87980410268286,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_3_5Y_lag1', 'IPPI_CAN', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_10pY_lag1', 'WTISPLC_lag2']"
84,2019-08-01,0.0012202404836705915,0.0012202404836705915,0.0012202404836705915,0.7648807487774241,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_3_5Y_lag1', 'IPPI_CAN', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_10pY_lag1', 'WTISPLC_lag2']"
85,2019-09-01,0.0005507872144681367,0.0005507872144681367,0.0005507872144681367,0.826939966129921,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_3_5Y_lag1', 'GOV_AVG_5_10Y_lag1', 'EMP_SALES_CAN_lag2', 'IPPI_CAN', 'EMP_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1']"
86,2019-10-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.20247901923590694,"['target', 'EMP_SERV_CAN_lag2', 'EMP_CAN_lag2', 'IPPI_CAN', 'GOV_AVG_3_5Y_lag1', 'IMP_TRANSP_BP_new_lag3', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_5_10Y_lag1']"
87,2019-11-01,0.0015826236870718439,0.0015826236870718439,0.0015826236870718439,0.41668524752353675,"['target', 'EMP_SERV_CAN_lag2', 'IMP_TRANSP_BP_new_lag3', 'EMP_CAN_lag2', 'IPPI_CAN', 'GOV_AVG_3_5Y_lag1', 'G_AVG_1.3.Bank_rate_lag1', 'EMP_SALES_CAN_lag2']"
88,2019-12-01,0.0002762997595628044,0.0002762997595628044,0.0002762997595628044,0.20247901923590694,"['target', 'EMP_SERV_CAN_lag2', 'IMP_TRANSP_BP_new_lag3', 'EOIL_BP_new', 'IPPI_CAN', 'WTISPLC_lag1', 'WTISPLC_lag2', 'EX_ENER_BP_new']"
89,2020-01-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.8497350508799758,"['target', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'IPPI_CAN', 'EOIL_BP_new', 'EOIL_BP_new_lag2', 'WTISPLC_lag1', 'EOIL_BP_new_lag1']"
90,2020-02-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.9686414518045727,"['target', 'EMP_SERV_CAN_lag2', 'IPPI_CAN', 'WTISPLC_lag2', 'EOIL_BP_new', 'EOIL_BP_new_lag2', 'EOIL_BP_new_lag1', 'EX_ENER_BP_new']"
91,2020-03-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.20247901923590694,"['target', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'EOIL_BP_new', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new_lag2']"
92,2020-04-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.20247901923590694,"['target', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'EOIL_BP_new', 'EOIL_BP_new_lag1', 'EX_ENER_BP_new', 'IPPI_CAN', 'UNEMP_CAN_lag2']"
93,2020-05-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.20247901923590694,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new', 'WTISPLC_lag2', 'EX_ENER_BP_new', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'UNEMP_CAN_lag2']"
94,2020-06-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.20247901923590694,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new', 'EX_ENER_BP_new', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'WTISPLC_lag2', 'EOIL_BP_new_lag2']"
95,2020-07-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.20247901923590694,"['target', 'EOIL_BP_new_lag1', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'IPPI_CAN', 'EOIL_BP_new_lag2', 'EOIL_BP_new', 'EX_ENER_BP_new']"
96,2020-08-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.7338180572371341,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EMP_SERV_CAN_lag2', 'IPPI_ENER_CAN', 'WTISPLC_lag1']"
97,2020-09-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.844674266652252,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'EOIL_BP_new', 'IPPI_ENER_CAN', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
98,2020-10-01,0.0009871458656043582,0.0009871458656043582,0.0009871458656043582,0.9376577845581815,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'EOIL_BP_new', 'IPPI_ENER_CAN', 'EX_ENER_BP_new', 'WTISPLC_lag1', 'EX_ENER_BP_new_lag1']"
99,2020-11-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.7011862945874651,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'EMP_SERV_CAN_lag2']"
100,2020-12-01,0.0006989236502250602,0.0006989236502250602,0.0006989236502250602,0.20247901923590694,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
101,2021-01-01,0.0018039099018134289,0.0018039099018134289,0.0018039099018134289,0.8802351356228589,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new']"
102,2021-02-01,0.0003631260797734648,0.0003631260797734648,0.0003631260797734648,0.20247901923590694,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new']"
103,2021-03-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.5708652107933812,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'WTISPLC_lag1', 'EOIL_BP_new']"
104,2021-04-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.5932934282582772,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new', 'WTISPLC_lag2']"
105,2021-05-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.6424792371102926,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
106,2021-06-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.7861160906521346,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'CRED_BUS_cb_lag1']"
107,2021-07-01,0.0013073008389757018,0.0013073008389757018,0.0013073008389757018,0.7570613060082433,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'CRED_BUS_cb_lag1', 'WTISPLC_lag2', 'EOIL_BP_new_lag2']"
108,2021-08-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.9686414518045727,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new', 'WTISPLC_lag1']"
